Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2018-11-30 00:00:00,8308801,1797939919,213.0,219.5,213.0,218.5,7.0,6123
2018-12-03 00:00:00,11810272,2771714280,230.0,240.0,228.5,239.5,21.0,8531
2018-12-04 00:00:00,8903207,2062452333,239.5,239.5,224.0,225.0,-14.5,6805
2018-12-05 00:00:00,6647390,1448597300,216.5,221.0,215.0,218.0,-7.0,4884
2018-12-06 00:00:00,8337955,1707228455,213.0,215.0,197.0,200.0,-18.0,6559
2018-12-07 00:00:00,5834455,1193774730,204.5,208.0,200.0,204.0,4.0,4556
2018-12-10 00:00:00,7069825,1370178760,198.0,199.5,188.0,196.0,-8.0,5533
2018-12-11 00:00:00,4081135,813089865,197.0,201.0,197.0,198.5,2.5,3140
2018-12-12 00:00:00,4183691,857932464,203.0,208.0,202.0,205.0,6.5,3287
2018-12-13 00:00:00,3978883,811396249,207.5,208.5,200.0,202.5,-2.5,3288
2018-12-14 00:00:00,3601500,714933000,200.0,202.5,195.5,202.5,0.0,2833
2018-12-17 00:00:00,3346866,678854030,198.0,205.5,197.5,205.0,2.5,2649
2018-12-18 00:00:00,3848458,784639932,201.0,208.0,198.5,204.0,-1.0,3057
2018-12-19 00:00:00,6456668,1348191276,206.0,212.0,205.5,206.5,2.5,4971
2018-12-20 00:00:00,4957534,1014642166,203.0,209.0,200.0,203.5,-3.0,3754
2018-12-21 00:00:00,12452707,2448835814,200.0,203.5,190.0,201.5,-2.0,9094
2018-12-22 00:00:00,2735500,536555500,197.5,198.5,194.0,195.0,-6.5,2279
2018-12-24 00:00:00,2698420,526422450,196.0,198.0,192.5,195.5,0.5,2118
2018-12-25 00:00:00,7885501,1478867195,189.0,193.0,183.0,193.0,-2.5,6249
2018-12-26 00:00:00,4116084,783571876,193.5,196.5,184.0,184.0,-9.0,3282
2018-12-27 00:00:00,3939524,747035060,192.5,192.5,187.0,189.0,5.0,3015
2018-12-28 00:00:00,3109330,582943370,190.5,191.5,184.5,185.0,-4.0,2397
